Date,Open,High,Low,Close,Adj Close,Volume
2016-05-23,842.599976,843.599976,824.666687,827.233337,745.641724,230611
2016-05-24,828.666687,831.966675,816.000000,827.599976,745.972229,223672
2016-05-25,833.666687,864.599976,833.666687,860.866638,775.957764,414010
2016-05-26,936.000000,989.333313,926.500000,981.733337,884.903015,2534790
2016-05-27,983.333313,991.066650,968.433350,983.033325,886.074890,674233
2016-05-30,979.966675,996.666687,976.666687,990.966675,893.225769,370810
2016-05-31,987.466675,992.466675,978.633362,982.866638,885.924622,265656
2016-06-01,976.666687,988.666687,975.000000,977.833313,881.387756,227265
2016-06-02,973.333313,988.533325,961.766663,985.566650,888.358337,279948
2016-06-03,986.666687,990.866638,970.733337,974.000000,877.932434,250962
2016-06-06,980.000000,981.666687,974.333313,978.733337,882.199036,120397
2016-06-07,979.400024,999.966675,974.366638,992.033325,894.187195,377904
2016-06-08,999.333313,1010.000000,994.633362,1007.099976,907.767761,357832
2016-06-09,1007.333313,1008.833313,992.066650,994.866638,896.741028,183210
2016-06-10,994.000000,1003.333313,985.133362,991.400024,893.616455,236683
2016-06-13,984.000000,988.666687,970.233337,976.599976,880.276062,222849
2016-06-14,979.333313,982.000000,970.566650,973.700012,877.662109,139450
2016-06-15,974.066650,1008.333313,974.066650,1006.633362,907.347168,327969
2016-06-16,1006.633362,1006.633362,986.666687,994.566650,896.470520,249385
2016-06-17,1000.000000,1002.766663,981.866638,985.466675,888.268250,293094
2016-06-20,979.400024,1006.000000,973.733337,1003.766663,904.763184,344356
2016-06-21,1005.266663,1006.133362,994.166687,996.466675,898.183350,127465
2016-06-22,996.666687,1001.466675,987.666687,993.700012,895.689392,139605
2016-06-23,993.333313,1004.000000,982.333313,998.233337,899.775757,256089
2016-06-24,973.333313,979.566650,934.266663,955.733337,861.467590,717306
2016-06-27,960.000000,979.799988,953.333313,978.333313,881.838501,337711
2016-06-28,979.966675,993.333313,979.666687,982.066650,885.203430,248961
2016-06-29,988.666687,996.000000,984.000000,987.866638,890.431519,182490
2016-06-30,993.333313,1002.633362,989.833313,997.466675,899.084717,332143
2016-07-01,999.333313,1029.333374,999.333313,1027.099976,925.795105,499173
2016-07-04,1033.566650,1050.000000,1033.566650,1043.466675,940.547607,288789
2016-07-05,1044.000000,1053.666626,1037.300049,1049.766724,946.226318,309402
2016-07-07,1050.666626,1054.133301,1034.000000,1036.033325,933.847351,279532
2016-07-08,1039.933350,1039.933350,1015.033325,1021.166687,920.446960,292428
2016-07-11,1034.866699,1046.666626,1034.866699,1039.566650,937.032288,210957
2016-07-12,1040.666626,1047.300049,1032.000000,1045.333374,942.230164,230481
2016-07-13,1046.699951,1047.266724,1030.000000,1032.766724,930.902893,188374
2016-07-14,1038.633301,1046.666626,1028.800049,1042.566650,939.736328,182367
2016-07-15,1043.333374,1063.300049,1038.666626,1057.333374,953.046631,300789
2016-07-18,1056.666626,1068.633301,1044.099976,1049.966675,946.406494,181215
2016-07-19,1050.000000,1055.333374,1041.333374,1048.833374,945.384888,190114
2016-07-20,1046.666626,1056.666626,1045.400024,1047.599976,944.273193,140227
2016-07-21,1050.000000,1053.333374,1034.833374,1037.500000,935.169373,154273
2016-07-22,1040.666626,1051.066650,1036.766724,1049.300049,945.805542,136146
2016-07-25,1050.000000,1058.699951,1042.666626,1056.966675,952.716003,125946
2016-07-26,1058.666626,1064.633301,1053.800049,1060.933350,956.291443,195999
2016-07-27,1063.300049,1076.666626,1058.666626,1067.466675,962.180359,260503
2016-07-28,1068.000000,1071.000000,1040.666626,1051.300049,947.608276,237838
2016-07-29,1059.866699,1062.966675,1033.866699,1038.666626,936.221008,447138
2016-08-01,1040.666626,1056.633301,993.400024,995.866638,897.642334,1793053
2016-08-02,996.666687,1009.933350,993.400024,1002.733337,903.831787,266839
2016-08-03,1006.000000,1010.033325,981.000000,985.233337,888.057861,331254
2016-08-04,996.666687,997.466675,975.000000,980.233337,883.550964,223438
2016-08-05,986.666687,1011.033325,985.700012,1008.433350,908.969604,289866
2016-08-08,1010.700012,1016.533325,998.666687,1004.900024,905.784790,167875
2016-08-09,1005.333313,1007.333313,992.700012,998.400024,899.925903,205756
2016-08-10,1000.000000,1003.333313,985.133362,988.333313,890.852112,154600
2016-08-11,986.666687,988.000000,975.566650,982.799988,885.864563,155049
2016-08-12,986.666687,1002.766663,986.666687,992.266663,894.397522,134457
2016-08-16,994.133362,1006.666687,982.666687,1003.633362,904.643066,214246
2016-08-17,1003.633362,1009.266663,994.799988,1001.333313,902.569946,125140
2016-08-18,995.000000,999.266663,987.333313,988.433350,901.900818,129015
2016-08-19,990.666687,998.299988,987.066650,993.599976,906.615051,121435
2016-08-22,995.333313,1001.166687,986.666687,994.733337,907.649170,127401
2016-08-23,995.966675,995.966675,976.500000,983.733337,897.612244,154051
2016-08-24,986.666687,989.333313,977.333313,982.000000,896.030640,145627
2016-08-25,983.333313,988.799988,968.333313,971.566650,886.510681,176572
2016-08-26,970.000000,973.866638,946.666687,951.900024,868.565735,315933
2016-08-29,956.666687,974.666687,947.333313,970.799988,885.811157,284305
2016-08-30,976.666687,984.666687,972.000000,982.566650,896.547668,308355
2016-08-31,982.566650,1012.533325,980.500000,1009.233337,920.879822,470866
2016-09-01,1006.666687,1011.000000,1001.033325,1005.099976,917.108337,174621
2016-09-02,1006.299988,1006.733337,991.400024,1001.599976,913.914734,127275
2016-09-06,1006.666687,1015.666687,1003.433350,1010.599976,922.126770,789639
2016-09-07,1010.599976,1027.199951,1003.333313,1012.799988,924.134216,278863
2016-09-08,1010.000000,1030.500000,1010.000000,1025.933350,936.117798,154719
2016-09-09,1025.266724,1027.166626,1009.333313,1012.933350,924.255920,117787
2016-09-12,999.066650,999.066650,973.833313,975.666687,890.251770,316644
2016-09-14,975.666687,987.500000,971.333313,983.400024,897.308167,199726
2016-09-15,983.466675,985.333313,972.000000,980.400024,894.570679,152076
2016-09-16,984.066650,998.966675,980.400024,983.666687,897.551392,218026
2016-09-19,982.000000,988.933350,976.666687,986.799988,900.410400,111522
2016-09-20,988.000000,988.666687,980.066650,983.333313,897.247192,85525
2016-09-21,985.799988,991.700012,978.000000,980.900024,895.026978,115677
2016-09-22,989.400024,1001.700012,985.566650,999.333313,911.846497,260950
2016-09-23,1000.066650,1010.666687,994.266663,997.866638,910.508240,174432
2016-09-26,996.599976,1006.799988,976.799988,979.133362,893.415039,188796
2016-09-27,980.000000,984.366638,956.666687,959.666687,875.652527,232774
2016-09-28,962.000000,977.700012,959.700012,970.200012,885.263794,162834
2016-09-29,973.333313,979.333313,947.366638,957.666687,873.827637,228619
2016-09-30,954.666687,960.000000,941.700012,954.433350,870.877258,324349
2016-10-03,960.000000,982.666687,957.333313,979.900024,894.114502,210633
2016-10-04,984.666687,986.733337,962.799988,965.933350,881.370544,268636
2016-10-05,970.000000,973.833313,961.000000,968.766663,883.955872,172642
2016-10-06,974.666687,978.533325,964.000000,969.700012,884.807495,139837
2016-10-07,971.333313,972.666687,961.000000,969.900024,884.989990,102408
2016-10-10,971.333313,977.000000,965.333313,967.466675,882.769653,68574
2016-10-13,962.666687,964.633362,954.799988,957.599976,873.766724,127462
2016-10-14,958.799988,983.333313,958.799988,981.666687,895.726501,213636
2016-10-17,986.666687,986.666687,961.333313,964.866638,880.397217,505864
2016-10-18,968.333313,994.299988,967.500000,992.333313,905.459290,225868
2016-10-19,992.333313,999.133362,983.666687,990.533325,903.816895,316152
2016-10-20,996.666687,1004.599976,988.033325,1002.700012,914.918457,195777
2016-10-21,1000.000000,1009.666687,996.000000,1007.000000,918.841980,186460
2016-10-24,1010.633362,1013.333313,990.033325,996.366638,909.139526,190641
2016-10-25,998.000000,999.666687,986.666687,989.599976,902.965332,114487
2016-10-26,989.866638,992.000000,981.333313,988.466675,901.931274,98136
2016-10-27,981.333313,987.500000,972.033325,982.266663,896.274048,176361
2016-10-28,981.333313,988.666687,975.366638,985.266663,899.011292,158032
2016-11-01,984.799988,986.766663,975.000000,976.400024,890.920959,96822
2016-11-02,971.333313,971.333313,958.000000,964.233337,879.819336,172215
2016-11-03,960.000000,977.200012,960.000000,963.033325,878.724426,125926
2016-11-04,948.000000,956.000000,931.333313,945.933350,863.121521,10928227
2016-11-07,953.333313,954.633362,929.200012,933.233337,851.533203,490905
2016-11-08,934.366638,936.000000,923.066650,930.833313,849.343384,257428
2016-11-09,899.266663,938.933350,863.533325,927.066650,845.906433,465058
2016-11-10,933.333313,951.466675,933.333313,942.433350,859.927917,180975
2016-11-11,936.666687,939.000000,924.099976,926.500000,845.389343,103797
2016-11-15,923.333313,937.000000,909.033325,913.233337,833.284241,205111
2016-11-16,920.000000,926.000000,901.333313,914.733337,834.652832,145279
2016-11-17,916.666687,922.666687,906.666687,913.966675,833.953369,108309
2016-11-18,916.666687,921.299988,908.000000,912.599976,832.706360,106069
2016-11-21,916.666687,916.666687,893.000000,898.833313,820.144775,110131
2016-11-22,904.166687,906.666687,871.066650,886.133362,808.556702,325005
2016-11-23,906.599976,923.033325,900.066650,905.233337,825.984497,422643
2016-11-24,904.000000,910.000000,894.000000,901.700012,822.760559,165166
2016-11-25,901.766663,916.599976,891.333313,913.133362,833.192932,284490
2016-11-28,914.000000,914.599976,900.166687,904.099976,824.950378,154077
2016-11-29,906.666687,913.000000,900.266663,903.033325,823.977234,100276
2016-11-30,904.799988,926.799988,900.799988,921.700012,841.009583,213883
2016-12-01,925.299988,934.000000,916.000000,923.599976,842.743347,196387
2016-12-02,919.866638,919.866638,903.466675,906.833313,827.444458,152164
2016-12-05,906.666687,909.666687,900.333313,905.400024,826.136597,92167
2016-12-06,907.333313,916.333313,905.666687,908.233337,828.721924,91503
2016-12-07,908.233337,916.333313,900.000000,902.299988,823.307922,102262
2016-12-08,906.700012,916.666687,906.700012,911.266663,831.489624,99441
2016-12-09,916.000000,916.000000,905.333313,907.633362,828.174438,81064
2016-12-12,907.666687,916.700012,904.033325,910.000000,830.333923,111124
2016-12-13,916.000000,919.933350,910.466675,916.933350,836.660217,94917
2016-12-14,914.033325,919.333313,905.299988,906.866638,827.474792,112884
2016-12-15,903.200012,911.166687,899.400024,905.500000,826.227783,113188
2016-12-16,905.533325,908.966675,902.000000,905.933350,826.623230,95455
2016-12-19,906.666687,906.666687,894.066650,896.733337,818.228699,99838
2016-12-20,896.666687,906.533325,894.166687,902.033325,823.064697,97260
2016-12-21,903.333313,907.000000,893.333313,894.900024,816.555847,83185
2016-12-22,894.666687,896.666687,875.866638,877.599976,800.770386,156747
2016-12-23,877.599976,893.333313,868.000000,891.299988,813.270996,159963
2016-12-26,889.333313,894.666687,879.666687,891.733337,813.666382,119805
2016-12-27,892.000000,905.666687,886.666687,902.966675,823.916260,464107
2016-12-28,903.333313,908.666687,896.666687,900.433350,821.604797,123532
2016-12-29,892.000000,903.333313,888.299988,894.233337,815.947510,127621
2016-12-30,900.000000,904.000000,895.633362,899.599976,820.844360,83869
2017-01-02,900.000000,911.966675,900.000000,907.200012,827.779053,114996
2017-01-03,907.200012,916.599976,901.400024,912.000000,832.158875,201705
2017-01-04,913.700012,921.333313,913.333313,917.333313,837.025269,102351
2017-01-05,922.000000,931.333313,918.666687,929.299988,847.944336,208968
2017-01-06,932.000000,935.666687,925.333313,927.433350,846.241028,124689
2017-01-09,927.333313,931.633362,917.333313,920.433350,839.853821,57729
2017-01-10,917.333313,928.666687,917.333313,924.233337,843.321228,133086
2017-01-11,930.666687,944.933350,930.599976,941.866638,859.410767,608188
2017-01-12,941.866638,967.333313,941.866638,966.066650,881.492249,339103
2017-01-13,971.333313,973.299988,955.099976,958.933350,874.983337,158032
2017-01-16,956.733337,966.500000,955.333313,961.733337,877.538208,76194
2017-01-17,962.000000,973.000000,960.733337,964.233337,879.819336,180331
2017-01-18,963.333313,979.799988,963.333313,967.166687,882.495911,154444
2017-01-19,966.666687,975.333313,961.400024,963.666687,879.302368,98200
2017-01-20,966.000000,968.666687,940.000000,943.033325,860.475281,140937
2017-01-23,943.933350,944.000000,922.000000,929.000000,847.670593,192460
2017-01-24,930.000000,948.500000,930.000000,946.433350,863.577698,137949
2017-01-25,946.700012,968.799988,946.700012,966.299988,881.705017,179302
2017-01-27,967.333313,979.666687,956.700012,959.766663,875.743774,204748
2017-01-30,964.666687,977.666687,958.000000,962.233337,877.994507,223044
2017-01-31,963.266663,969.933350,951.299988,963.166687,878.846069,160140
2017-02-01,963.166687,995.666687,963.166687,993.833313,906.828003,510387
2017-02-02,986.733337,994.633362,978.666687,982.200012,896.213135,134149
2017-02-03,983.333313,991.966675,971.400024,986.299988,899.954163,156535
2017-02-06,993.333313,1000.000000,986.033325,989.966675,903.299988,191614
2017-02-07,988.533325,1003.333313,982.066650,1000.033325,912.485229,262570
2017-02-08,1001.000000,1005.000000,991.633362,1001.900024,914.188538,232381
2017-02-09,1003.799988,1006.666687,986.033325,992.733337,905.824280,172192
2017-02-10,996.666687,1005.133362,995.000000,1000.733337,913.124084,123126
2017-02-13,1003.333313,1005.433350,988.400024,998.166687,910.781921,110199
2017-02-14,1002.000000,1002.666687,991.033325,995.266663,908.135864,84232
2017-02-15,995.266663,1003.299988,984.666687,986.733337,900.349548,178443
2017-02-16,986.733337,990.533325,974.666687,980.266663,894.448975,178659
2017-02-17,981.266663,990.000000,976.700012,985.333313,899.072144,119293
2017-02-20,986.666687,993.666687,984.000000,987.766663,901.292419,104094
2017-02-21,988.599976,993.333313,985.700012,988.633362,902.083191,61633
2017-02-22,988.666687,992.666687,982.233337,984.833313,898.615906,161440
2017-02-23,983.333313,1003.166687,980.000000,990.700012,903.968933,244242
2017-02-27,996.000000,999.333313,974.400024,978.833313,893.141174,122229
2017-02-28,978.799988,991.333313,977.000000,980.166687,894.357849,126126
2017-03-01,980.133362,990.000000,980.133362,983.533325,897.429688,159379
2017-03-02,986.733337,996.666687,980.733337,983.333313,897.247192,192703
2017-03-03,980.000000,985.299988,973.500000,979.366638,893.627808,108328
2017-03-06,978.666687,989.966675,978.666687,988.066650,901.566223,111946
2017-03-07,987.966675,994.266663,985.400024,989.766663,903.117371,100816
2017-03-08,990.666687,996.000000,980.066650,983.466675,897.368896,127611
2017-03-09,983.466675,986.666687,976.500000,984.633362,898.433411,142623
2017-03-10,986.666687,997.333313,986.666687,994.633362,907.558044,235431
2017-03-14,1008.000000,1045.933350,1008.000000,1038.366699,947.462708,698859
2017-03-15,1038.666626,1039.633301,1027.333374,1031.533325,941.227539,523809
2017-03-16,1036.666626,1049.599976,1036.666626,1045.533325,954.001953,198711
2017-03-17,1040.766724,1048.533325,1029.366699,1033.800049,943.295837,111823
2017-03-20,1033.800049,1036.266724,1024.066650,1025.500000,935.722473,133867
2017-03-21,1032.666626,1043.333374,1029.166626,1033.033325,942.596252,163036
2017-03-22,1026.599976,1034.666626,1016.666687,1019.966675,930.673523,195066
2017-03-23,1024.666626,1039.266724,1013.933350,1030.733276,940.497620,836466
2017-03-24,1031.333374,1039.333374,1028.066650,1034.233276,943.691040,311665
2017-03-27,1033.966675,1038.266724,1024.566650,1031.099976,940.832092,157969
2017-03-28,1031.333374,1038.666626,1028.766724,1030.500000,940.284668,388414
2017-03-29,1034.000000,1045.000000,1032.533325,1037.366699,946.550232,498381
2017-03-30,1040.666626,1046.666626,1034.666626,1038.433350,947.523560,159034
2017-03-31,1038.666626,1062.000000,1035.099976,1051.733276,959.659058,343099
2017-04-03,1052.000000,1110.000000,1052.000000,1107.099976,1010.178772,765204
2017-04-05,1107.533325,1133.333374,1098.666626,1131.233276,1032.199219,341658
2017-04-06,1125.199951,1134.333374,1113.333374,1121.766724,1023.561462,176827
2017-04-07,1116.533325,1146.300049,1113.333374,1124.333374,1025.903442,658531
2017-04-10,1123.400024,1142.433350,1108.666626,1116.466675,1018.725403,153624
2017-04-11,1114.666626,1139.400024,1114.000000,1136.533325,1037.035400,207373
2017-04-12,1132.666626,1140.000000,1118.500000,1132.833374,1033.659302,234030
2017-04-13,1126.699951,1130.000000,1114.866699,1118.666626,1020.732849,119058
2017-04-17,1120.699951,1125.666626,1114.233276,1120.266724,1022.192688,84196
2017-04-18,1133.333374,1133.333374,1110.000000,1114.099976,1016.565857,135679
2017-04-19,1114.699951,1116.666626,1108.000000,1113.933350,1016.413879,79579
2017-04-20,1114.000000,1123.333374,1109.033325,1120.699951,1022.588135,90552
2017-04-21,1123.333374,1133.966675,1119.866699,1125.099976,1026.602905,138342
2017-04-24,1125.400024,1156.533325,1125.400024,1153.733276,1052.729492,347796
